,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_00468,,,0.8501405556119159,0.9608329341486094,,,,8.48528137423857,1.4142135623730951,1.4142135623730951,,,0.745170932080386,0.9273592602665216,0.8286685095600093,,,0.9998430376397797,0.9999753796391875,0.999691073859711,,,0.6720340708319497,0.9242966000837689,0.9271456227871253,,,0.9895325450999513,0.9968136108512629,0.9402731490557407,0.8809501943857716
0,BraTS2021_01475,,,0.9666600226544612,0.9512956561352734,,,,1.7320508075688772,2.23606797749979,1.4142135623730951,,,0.9735558797896613,0.9665250891665986,0.890211313467023,,,0.9990468557243335,0.9994566630323737,0.9995668358835945,,,0.9201023092133397,0.9051495928144044,0.9568923724664404,,,0.9598611674293769,0.9365387152090753,0.9115198896297999,0.9007395962327172
0,BraTS2021_00136,,,0.9345461839683938,0.8665001387732445,,,,19.209372712298546,5.196152422706632,2.23606797749979,,,0.9372026308424294,0.9719296425050589,0.9968903003837501,,,0.9995586659740597,0.9994128229543907,0.9994546098760828,,,0.8576946822970898,0.8395681726397578,0.863195893796519,,,0.9319047536221801,0.7817051287401411,0.7560718586912887,0.8599395011700245
0,BraTS2021_01243,,,0.8570488927866696,0.912743972445465,,,,7.14142842854285,3.605551275463989,2.23606797749979,,,0.7766599234159381,0.8651470588235294,0.8176138172556511,,,0.9997769546727714,0.9998831796716888,0.9996525840200781,,,0.7249118684713493,0.8803714602651681,0.9053109104027355,,,0.9560007114589355,0.9658829710382872,0.8691513664438616,0.8425952507894845
0,BraTS2021_00008,,,0.9282560706401766,0.6497584541062802,,,,4.69041575982343,4.123105625617661,4.123105625617661,,,0.9566135846603835,0.8226299694189603,0.8038585209003215,,,0.9997834904570809,0.9999740133851228,0.9999753575645388,,,0.8646020237273115,0.8184582298676811,0.7914474220022631,,,0.901531393568147,0.5369261477045908,0.5319148936170213,0.6402048655569782
0,BraTS2021_00419,,,0.8758564626640344,0.9608536431367597,,,,3.1622776601683795,1.0,1.0,,,0.9371854613233923,0.9824402840542286,0.9650694133452754,,,0.9992659465523657,0.9999457414614268,0.9999269347771859,,,0.8405168348340646,0.970106103186556,0.9875010530684485,,,0.8220611477464712,0.9401952304460645,0.8686013704151552,0.9142978362324989
0,BraTS2021_01055,,,0.9611817589358822,0.9772077719336167,,,,1.0,1.0,1.0,,,0.9433683761664999,0.9918580273999318,0.9744352439906745,,,0.9998654565955422,0.9999122087043835,0.9999099327568955,,,0.9775856653521799,0.9845901714312358,0.9913374709488199,,,0.9796808202612709,0.9629840007573606,0.937867533271433,0.9558017584670583
0,BraTS2021_01219,,,0.9138612114657401,0.9728265286770881,,,,3.7416573867739413,63.324560795950255,63.03967004989794,,,0.9140785637563296,0.9606206527554843,0.9542543458371455,,,0.9987200005455996,0.999970031349229,0.999981255792325,,,0.822953637507166,0.9494789644996826,0.9480374935448226,,,0.9136439625159123,0.9853465781241425,0.9906693485305621,0.97212094629787
0,BraTS2021_00445,,,0.9848789034994351,0.9713603818615751,,,,1.0,1.4142135623730951,1.0,,,0.9822827315428788,0.9956288097529676,0.9937400635930048,,,0.9997829042263476,0.9996947554709732,0.9997747459872831,,,0.9976807705663924,0.9581819897912761,0.9959665626425627,,,0.9874888351810014,0.9482468871743946,0.9523401418844927,0.9725997422868397
0,BraTS2021_01363,,,0.8775413711583925,0.9184981684981685,,,,6.0,1.0,1.4142135623730951,,,0.9747899159663865,0.921875,0.8256716417910448,,,0.9998156105767119,0.9999478849119535,0.9998374165933678,,,0.8834130696786205,0.9788047112969117,0.948864990726834,,,0.7979363714531384,0.9151459854014599,0.6559165283376808,0.7310691158979781
0,BraTS2021_00689,,,0.9692880509641874,0.9908377174362805,,,,1.4142135623730951,1.0,0.0,,,0.9517070868582135,0.990406617607563,0.9773198154645156,,,0.9998058281820703,0.9999080919284453,0.9997766481728505,,,0.9402820959105853,0.999765284917637,0.9998387910952816,,,0.9875307893024989,0.9912691927228936,0.9468472326303393,0.9618422304691217
0,BraTS2021_00081,,,0.966640517496367,0.9803458697712681,,,,1.0,1.0,1.0,,,0.941846477708443,0.987960927080705,0.9868541842617413,,,0.9999381794748171,0.9999140474258216,0.9998850660847542,,,0.9670557214927796,0.9984638022962882,0.9977357680017579,,,0.9927752535925612,0.9728473060268332,0.963330704710015,0.9749505722733126
0,BraTS2021_01285,,,0.9165103278829031,0.9280750274793461,,,,2.8284271247461903,2.0,1.4142135623730951,,,0.8881588054522467,0.9068216463414634,0.8210200190657769,,,0.9993860294313567,0.9996916667267925,0.9993729490301642,,,0.8769187437326532,0.9060210118951253,0.9414978294816924,,,0.9467315921499189,0.9503485585651006,0.8607765728849133,0.8404283867190359
0,BraTS2021_00687,,,0.9567903652755937,0.9709175435172206,,,,2.0,1.0,1.0,,,0.923711139686416,0.9679119790561098,0.9415989016791636,,,0.9999251877973035,0.9999177503507408,0.999875295513714,,,0.9307388537582377,0.9795755143893419,0.9899324067058515,,,0.9923268016344725,0.9739418319034566,0.9413503668901441,0.9414746178823157
0,BraTS2021_01035,,,0.7403860107386446,0.7150604922820192,,,,17.029386365926403,17.97220075561143,17.663521732655695,,,0.6811748998664886,0.9469613259668508,0.93375,,,0.9999333277679762,0.9999288682376518,0.9999261806613495,,,0.6751692327364875,0.7601851162612027,0.7880677915492728,,,0.8108709472345836,0.574396782841823,0.531294452347084,0.6772438803263826
0,BraTS2021_01417,,,0.9115463063292752,0.9436975755486614,,,,2.0,1.0,1.4142135623730951,,,0.9364819513792256,0.9407430033217518,0.9187156894404207,,,0.9991855115336056,0.9998440766365578,0.9996785429856968,,,0.8788015351974906,0.9783548017859666,0.9590194666405197,,,0.8879041395688143,0.9466707649748338,0.8743085433312846,0.8959622089753684
0,BraTS2021_00455,,,0.9834219218818167,0.9783555067333903,,,,1.0,1.0,1.0,,,0.9720584352723752,0.9983393531780629,0.9953158268275373,,,0.9999377153443751,0.9998849943839299,0.9998622410915625,,,0.9934051830332622,0.9982013443383746,0.996814474704375,,,0.9950542322799178,0.9591559969686092,0.9448861339442124,0.9694455965712706
0,BraTS2021_01379,,,0.9823207807470237,0.838012958963283,,,,1.0,7.0710678118654755,1.0,,,0.9787201547625108,0.9952971355280035,0.9849392961426157,,,0.9999073183651366,0.9993016987807053,0.9997130674125568,,,0.9824007696385733,0.754715895545102,0.9883811254654717,,,0.9859479973331966,0.7236555797326701,0.833636836628512,0.9029940119760479
0,BraTS2021_00196,,,0.9853300066061377,0.989774323771585,,,,1.0,0.0,0.0,,,0.9778822917456843,0.9819336626676076,0.976083424642007,,,0.9999268876869245,0.9999929210778838,0.9999695558057247,,,0.9794513112849887,0.9997919948814569,0.997399807749056,,,0.9928920382025439,0.9977412068409164,0.9896188469641831,0.9828045347333181
0,BraTS2021_01060,,,0.9796813779493615,0.9797191704365196,,,,1.0,1.0,1.0,,,0.985439933704,0.9714888262298138,0.9375238437198448,,,0.9996905109945657,0.9998863401692841,0.9997568509222611,,,0.9863995450550279,0.9805324404579603,0.9923676944374609,,,0.9739897330399916,0.9880901592718999,0.9508387008671507,0.9441343307193383
0,BraTS2021_01385,,,0.9832234912528898,0.9882386057094602,,,,1.0,1.0,0.0,,,0.973535501240203,0.9912660467567669,0.9768054823405377,,,0.9998873788340304,0.9998210105298859,0.9998920726576803,,,0.9785886903208858,0.9768800485847097,0.9991957445332393,,,0.9931062364512104,0.9852296006660244,0.9862479681229052,0.9815040155755659
0,BraTS2021_00750,,,0.9655033894049712,0.987071717386678,,,,1.0,0.0,1.0,,,0.9439556986882413,0.9959738028773889,0.993838735601393,,,0.9999345505209147,0.9999538688024251,0.9999001884195913,,,0.9932495653827713,0.9997512734311745,0.999853177472385,,,0.9880577994285832,0.9783273570976587,0.9259567387687188,0.9586976183298161
0,BraTS2021_00432,,,0.9257350466042181,0.8236000600510434,,,,4.58257569495584,4.898979485566356,10.04987562112089,,,0.9056871607349701,0.8825611325611326,0.7992895204262878,,,0.9989737066898967,0.9999092425992382,0.9999440943212826,,,0.8385302351054076,0.8096015087460751,0.9038319145730827,,,0.9466905655002137,0.7720236419926823,0.7829491083079599,0.7910349373764007
0,BraTS2021_00121,,,0.9419764938616396,0.9609874481354871,,,,1.4142135623730951,1.0,1.0,,,0.9692139607279694,0.9858649676072174,0.9788752020511677,,,0.999331804869417,0.9998618301300783,0.9998430986820626,,,0.9660066088760588,0.9913193611375443,0.9888471762608261,,,0.9162280701754386,0.9373345550804317,0.9262658227848102,0.9518441234654887
0,BraTS2021_01242,,,0.9191084397695968,0.9508192321627461,,,,3.7416573867739413,1.4142135623730951,1.0,,,0.8654156427631742,0.9410827179514424,0.8994676560735603,,,0.9998383710697326,0.999837239327028,0.9997638531168634,,,0.8651668708555842,0.9636486161114397,0.9767145495712205,,,0.9799044406970208,0.9607593220338984,0.9299199466310873,0.914440344403444
0,BraTS2021_01046,,,0.9729110199024239,0.9787881256959722,,,,1.4142135623730951,1.0,1.0,,,0.9869901326126579,0.9840712153207603,0.984674424362466,,,0.9995465627417908,0.9998345555336666,0.9996845046081005,,,0.9465809194062293,0.9824810676990436,0.9857973839586792,,,0.959227926579727,0.9735614588023412,0.9341397533763945,0.9587416380401375
0,BraTS2021_00723,,,0.9725365045912991,0.9689913305914726,,,,1.0,1.4142135623730951,1.0,,,0.9724603824478589,0.9566500160663687,0.8856782788729859,,,0.9997429043174437,0.9999311877632954,0.9999711423432552,,,0.9805696446456894,0.9575039189190798,0.982263119011468,,,0.9726126386530332,0.9816552261622853,0.9871081013293203,0.9336464783052214
0,BraTS2021_00674,,,0.9701007474813129,0.9811331080433979,,,,1.0,1.0,1.0,,,0.9624547701787698,0.9915106600669192,0.9667109886978821,,,0.9997241488198969,0.9998794399852359,0.9998245188977317,,,0.9782195164161461,0.9902790830623555,0.9957084747611586,,,0.9778691806500929,0.9709705372616985,0.9286952554744525,0.9473218856158965
0,BraTS2021_01155,,,0.9806125560928854,0.9711076451786625,,,,1.0,1.4142135623730951,1.0,,,0.9722579366491002,0.9797485146558659,0.9645223115703513,,,0.9997587966771665,0.9996956128394027,0.9994050674335737,,,0.9763994401591245,0.932152043386429,0.9660605660103365,,,0.9891120026470345,0.9626178591236828,0.8975805513551239,0.9298481683804627
0,BraTS2021_01377,,,0.9644118215546787,0.9881269431571538,,,,1.4142135623730951,1.0,1.0,,,0.93856727319441,0.9860099744784472,0.9815684432965485,,,0.9999031638326213,0.9999062491023549,0.9998831820618309,,,0.9471994084962359,0.9947893171145622,0.9812479274459216,,,0.9917199922435525,0.990253021680854,0.9877958011885212,0.9846722764289878
0,BraTS2021_01479,,,0.8810345428561469,0.6995824871834926,,,,9.0,13.92838827718412,5.916079783099616,,,0.7971364145260734,0.5388473234013694,0.7526969378866728,,,0.9997297931080419,0.9999658096436473,0.9995605566312842,,,0.6395677902131623,0.2737663201735301,0.8249991941676659,,,0.9846705233837824,0.9969744191694325,0.9455144841130673,0.8381593100832551
0,BraTS2021_01342,,,0.8906712247715469,0.9748110320789511,,,,14.317821063276353,1.0,1.0,,,0.8995883194876865,0.9787779518587096,0.9650429799426934,,,0.9990788048480462,0.9998374790077051,0.9998376119161119,,,0.8232385883752893,0.9775080727820493,0.9873821959557632,,,0.8819291748640203,0.9708761378085454,0.9655271267827708,0.9652849926557519
0,BraTS2021_00109,,,0.9093032843204617,0.9147556110402475,,,,2.449489742783178,2.449489742783178,1.4142135623730951,,,0.837775841395387,0.8486328616748073,0.9660955945868126,,,0.9999251739506642,0.9999696229260052,0.999552955831363,,,0.7448720803492794,0.7664567221964217,0.944308908731229,,,0.9941845563735672,0.9920532140334354,0.7710559577157302,0.8576266854112083
0,BraTS2021_00443,,,0.9730966325036603,0.959945449629081,,,,6.0,5.0,2.0,,,0.9708615635961751,0.9897931970809998,0.9354774042041354,,,0.9997105602992765,0.9996639942620212,0.9999083557308929,,,0.950743331810078,0.9031412053433935,0.9642339159192411,,,0.975342016084652,0.9318451565781064,0.9756571087216248,0.9551448872774058
0,BraTS2021_01620,,,0.830577182935461,0.9735767991407089,,,,92.67685795278129,1.0,1.0,,,0.9157207718501703,0.953503050704818,0.9583420997264885,,,0.9997714369497784,0.9999971983292629,0.9999961897277975,,,0.765247848658179,0.9988777162282224,0.9990836707360984,,,0.7599199340633462,0.9945139346061005,0.9925909784266724,0.9751659173624492
0,BraTS2021_00661,,,0.973505930944166,0.980054873974667,,,,1.0,1.0,1.0,,,0.9894371304488793,0.9942026477459548,0.9733738513855726,,,0.9994241156617273,0.9998648425128543,0.9998459612523452,,,0.963846523230964,0.9776369411858525,0.9859553276137175,,,0.9580796272275878,0.9663041040592061,0.951515365845033,0.9623204992936212
0,BraTS2021_01331,,,0.9309407423759816,0.9854965015522914,,,,3.1622776601683795,0.0,1.0,,,0.8998878158228466,0.9817208271787297,0.95159298592245,,,0.9996903682481286,0.9999871035288334,0.9999654704726577,,,0.8640836635279748,0.999847277458144,0.9984768094564804,,,0.9642133869892993,0.9893013303563122,0.9615672572997255,0.9565541211519365
0,BraTS2021_01493,,,0.9391071440013841,0.8058140175081209,,,,5.196152422706632,6.708203932499369,1.4142135623730951,,,0.9516629654160336,0.7878135429002046,0.8717934693431056,,,0.999346853389092,0.9992999539751232,0.9998619484771514,,,0.8535031364866721,0.5977811778168337,0.9662936711433243,,,0.9268783202630914,0.8246562993013298,0.9283592521404858,0.8991876339839784
0,BraTS2021_00310,,,0.9485423857854964,0.9600992960741596,,,,2.0,1.7320508075688772,1.4142135623730951,,,0.94845944138676,0.9760173649101754,0.9499601077091852,,,0.9994345922422613,0.9996350041605918,0.9992440277177086,,,0.930999210557726,0.9539750388941712,0.9605722165577241,,,0.9486253446927604,0.9446921171748228,0.8500892458723784,0.8972541446872645
0,BraTS2021_00663,,,0.9905358831907283,0.9860742445441113,,,,0.0,1.0,0.0,,,0.9925592238932799,0.9978035936383604,0.9923453282828283,,,0.9997580170296088,0.9998895414293316,0.9998855397759949,,,0.9981165591372025,0.982232356263655,0.9993350085783502,,,0.9885207749019438,0.9746174524400331,0.9610607971263709,0.9764525459592724
0,BraTS2021_01373,,,0.9561610389942413,0.9936809430545804,,,,1.4142135623730951,0.0,0.0,,,0.9349532523373831,0.9927637894115041,0.985049531945833,,,0.9998129519950054,0.9999835971901313,0.9999279137174357,,,0.9529386439383333,0.9985204870117989,0.9961027054853235,,,0.9783532797070172,0.9945997928687675,0.9712352703974192,0.9780936266215454
0,BraTS2021_01259,,,0.9269901083372586,0.9358879882092852,,,,5.0990195135927845,4.358898943540674,2.23606797749979,,,0.8777020529330601,0.9060402684563759,0.9059381058375817,,,0.9998707127588666,0.9999359080632034,0.9998716636042806,,,0.8621233237333406,0.9193269479440702,0.9622428055094775,,,0.9821431356341916,0.967769248137277,0.9168665067945644,0.9113695463738803
0,BraTS2021_01645,,,0.923347099072837,0.9704142011834319,,,,14.035668847618199,1.0,1.0,,,0.9336574382068471,0.9989704873026767,0.9929176023492832,,,0.9990188323266663,0.999960883964129,0.999970971320898,,,0.8926319900250499,0.999955172651438,0.9980543624957408,,,0.91326198604423,0.9434451466537028,0.9568836357582821,0.9745676500508647
0,BraTS2021_01498,,,0.8457382716974768,0.6401262495813441,,,,6.4031242374328485,22.64950330581225,19.026297590440446,,,0.7570644971903044,0.47212011086641603,0.8960077351721331,,,0.998851901957433,0.9999598118969727,0.9992266584794918,,,0.668694878733727,0.22863935442839953,0.8481708655288204,,,0.9579403149806851,0.9937605752961083,0.8366755369701577,0.8653257811252135
0,BraTS2021_01265,,,0.9416425816766667,0.9716889225652178,,,,5.744562646538029,1.4142135623730951,1.0,,,0.9207497251236944,0.963769813383306,0.9205011939577687,,,0.9997711333027877,0.9998849807114568,0.9997999039223893,,,0.8643015051020835,0.9690835906380648,0.9851942608440576,,,0.9635056179775281,0.9797392494989383,0.9507024690331698,0.9353581068186155
0,BraTS2021_01305,,,0.9851842729477782,0.9917075395311177,,,,1.0,0.0,0.0,,,0.9739254710988778,0.9927330997987628,0.9883335891756759,,,0.9999655857108248,0.9999435450465455,0.9998992389330855,,,0.9908250826214431,0.995975612361274,0.9957650177157196,,,0.9967064278826882,0.9906840960226111,0.9805282394917761,0.9844154425817725
0,BraTS2021_01004,,,0.9623813049634334,0.9897062607992353,,,,2.0,0.0,0.0,,,0.9526301577708914,0.9889790970206825,0.9695523158302155,,,0.9997618140728336,0.9999707890736306,0.9999624123337811,,,0.9530261798047176,0.9996202388466993,0.9994504041302958,,,0.9723341426602795,0.9904344946837864,0.9781972014318255,0.9738555739138887
0,BraTS2021_00294,,,0.9897595159530678,0.9846955541993334,,,,1.0,1.0,1.0,,,0.9928495656027179,0.9928994082840237,0.9792144155536237,,,0.9997727546622883,0.9999436390428742,0.9999150902370935,,,0.99523719365793,0.9881190284881819,0.9907797670566347,,,0.9866886409736308,0.9766261582157657,0.9424203240282955,0.9604651162790697
0,BraTS2021_00513,,,0.8947137208961781,0.9876550269027783,,,,8.246211251235321,1.0,2.0,,,0.8205388220462082,0.9814316071773543,0.9700211704218963,,,0.9997151699175525,0.9999406108664467,0.9994923998568579,,,0.6064895583269,0.9986520335053782,0.9609373099886956,,,0.9836318715256331,0.993957877776499,0.9192984970352722,0.9439789564689544
0,BraTS2021_01100,,,0.9898824309696473,0.9901870890965488,,,,0.0,0.0,0.0,,,0.9869491440834456,0.9892414438294224,0.9763561256658333,,,0.9999354645624723,0.999974501103417,0.9999478091165015,,,0.9994659438102551,0.9975733476585028,0.9991448148890415,,,0.9928332057284149,0.9911345440343683,0.9747666594313001,0.9755607451257264
0,BraTS2021_00587,,,0.9425082210498101,0.9684890003686023,,,,3.0,2.0,1.0,,,0.9598143845329321,0.962948395920301,0.9069143808605731,,,0.9986839522490666,0.999675027441182,0.999547511567257,,,0.873371520974319,0.9402243762711728,0.978151730080971,,,0.9258150900018624,0.9740937327630639,0.9280103303561821,0.9173410865769016
0,BraTS2021_00429,,,0.9661813354685097,0.9698355404417311,,,,1.0,1.0,1.0,,,0.985634139875472,0.983545197740113,0.9818018952430343,,,0.9991323823029657,0.9997861689580351,0.9997942733719742,,,0.9666164955360956,0.987893586802055,0.9897390863381914,,,0.947481523827891,0.9565028273162245,0.9579557477344864,0.969732246798603
0,BraTS2021_01226,,,0.9079895151802853,0.9072851440570553,,,,2.23606797749979,2.0,1.4142135623730951,,,0.9200957888462463,0.8422309637538634,0.8156153317291165,,,0.9988461764465789,0.999954042506524,0.9999246467719172,,,0.8849157452010978,0.8878329062906276,0.9442714526202816,,,0.8961976837752224,0.9832301447373816,0.9658558925300224,0.8844003354766564
